背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,2,1.00,6,0,3,3,12.5,0,0.0,0.0,-
3,,フォンテレス フェリペ,5,■,■,■,■,■,25,13,3,52.0,2.60,3,1,0,33.3,0,-,20,3,6,7,20.8,36,25.0,0.0,69.4
5,,山本 隆弘,5,■,■,■,■,■,42,19,3,45.2,3.80,17,9,2,52.9,1,0.20,26,2,4,12,18.5,2,2.0,0.0,100.0
6,,白澤 健児,2,■,■,,,,7,4,0,57.1,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,岩田 正之,4,,□,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
8,,川村 慎二,4,□,□,■,■,,13,6,0,46.2,1.50,4,1,0,25.0,0,-,8,0,2,2,6.2,22,11.0,0.0,50.0
10,,小西 健太,2,,,□,■,,8,4,0,50.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,森田 亜貴斗,5,□,□,■,■,■,10,7,1,70.0,1.40,0,0,0,-,1,0.20,10,0,0,2,5.0,1,1.0,0.0,100.0
13,,枩田 優介,5,■,■,■,□,■,9,3,0,33.3,0.60,0,0,0,-,1,0.20,18,2,0,8,20.0,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,,□,■,16,7,0,43.8,1.75,2,1,0,50.0,0,-,7,0,0,3,10.7,10,7.0,0.0,70.0
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,21.0,0.0,84.0
18,,谷村 孝,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,63,7,47.7,12.60,26,12,2,46.2,6,1.20,109,7,15,40,14.5,96,67.0,0.0,69.8
