背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
2,,北川 祐介,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,3,1.00,13,0,0,6,11.5,1,0.0,0.0,0.0
6,,甲斐 祐之,3,■,■,■,,,8,1,2,12.5,0.33,2,0,2,0.0,1,0.33,11,0,2,4,9.1,21,8.0,0.0,38.1
7,L,花野 裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
9,,川浦 博昭,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,9,1,2,1,13.9,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
15,,高橋 和人,3,■,■,■,,,24,15,1,62.5,5.00,7,4,1,57.1,2,0.67,14,2,2,3,16.8,18,12.0,0.0,66.7
16,,オーリマン マイケル,3,■,■,■,,,33,21,2,63.6,7.00,7,4,0,57.1,1,0.33,7,0,2,1,3.6,0,0.0,0.0,-
17,,佐藤 和哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,1,1.8,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,松永 理生,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,49,5,58.3,16.33,16,8,3,50.0,9,3.00,74,3,11,17,9.3,55,31.0,0.0,56.4
