背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,2,0.67,10,1,1,1,12.5,3,2.0,0.0,66.7
2,L,徳丸 善基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森岡 晃太郎,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,□,,,27,13,3,48.1,4.33,8,1,2,12.5,0,-,7,0,4,0,0.0,20,10.0,0.0,50.0
6,,前田 徹也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,オンソム デニスモクア,3,■,■,■,,,25,7,5,28.0,2.33,12,4,2,33.3,0,-,8,0,0,2,6.2,0,0.0,0.0,-
11,,舩越 満,3,□,□,■,,,3,2,0,66.7,0.67,1,0,0,0.0,0,-,5,1,0,0,20.0,5,4.0,0.0,80.0
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
14,,前村 直樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,19,6,3,31.6,2.00,2,1,1,50.0,0,-,9,0,2,3,8.3,19,15.0,0.0,78.9
22,,増成 一志,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,33,13,37.9,11.00,23,6,5,26.1,3,1.00,59,4,8,10,10.3,64,43.0,0.0,67.2
