背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,5,1.67,12,1,1,4,16.7,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,9,2,1,22.2,0.67,2,1,0,50.0,2,0.67,13,0,1,1,1.9,28,21.0,0.0,75.0
7,,相澤 寿,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
8,,高杉 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,23,15,3,65.2,5.00,6,3,3,50.0,2,0.67,11,1,3,1,9.5,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,19,10,2,52.6,3.33,5,3,1,60.0,1,0.33,8,1,2,2,18.8,9,8.0,0.0,88.9
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,2,0.67,16,0,0,2,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,43,8,56.6,14.33,13,7,4,53.8,13,4.33,73,3,7,14,8.6,49,37.0,0.0,75.5
