背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小川 旭,3,■,■,■,,,18,9,2,50.0,3.00,3,1,1,33.3,2,0.67,8,0,2,1,3.1,8,4.0,0.0,50.0
5,,丹山 禎昭,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,1,0.33,16,0,0,5,7.8,21,16.0,0.0,76.2
7,,尾上 健司,3,■,■,■,,,10,4,2,40.0,1.33,0,0,0,-,2,0.67,15,2,1,4,20.0,2,2.0,0.0,100.0
8,,中山 大祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,L,加藤 陽一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
10,,直弘 龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,2,2,0,100.0,0.67,1,1,0,100.0,2,0.67,11,0,1,5,11.4,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田村 裕之,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-
15,,ゴメス エルナルド,3,■,■,■,,,32,18,2,56.2,6.00,11,6,0,54.5,1,0.33,13,0,2,6,11.5,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,43,6,52.4,14.33,15,8,1,53.3,9,3.00,74,2,8,23,10.5,49,38.0,0.0,77.6
