背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,4,■,■,■,■,,22,10,0,45.5,2.50,4,2,0,50.0,0,-,16,0,2,10,15.6,29,18.0,0.0,62.1
2,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17.0,0.0,58.6
3,,前田 和樹,4,■,■,■,■,,35,15,2,42.9,3.75,12,7,1,58.3,1,0.25,16,1,4,4,12.5,7,3.0,0.0,42.9
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,0,-,16,2,0,6,19.4,0,0.0,0.0,-
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
14,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菅 直哉,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,16,0,0,8,12.5,0,0.0,0.0,-
17,,石倉 弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,日高 裕次郎,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0.0,0.0,-
23,,デジデリオ ダニエル,4,■,■,■,■,,38,27,2,71.1,6.75,15,12,1,80.0,4,1.00,19,1,3,8,14.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,64,4,53.8,16.00,31,21,2,67.7,9,2.25,97,4,10,44,14.8,65,38.0,0.0,58.5
