背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,15,1,1,7,18.3,2,1.0,0.0,50.0
2,,徳丸 善基,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,4,0,0,0,0.0,1,1.0,0.0,100.0
3,,森岡 晃太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,4,■,■,■,■,,26,16,0,61.5,4.00,9,5,0,55.6,1,0.25,17,2,5,6,19.4,24,15.0,0.0,62.5
5,,大嶋 厚司,2,,,□,■,,4,2,0,50.0,1.00,0,0,0,-,0,-,5,0,3,1,5.0,0,0.0,0.0,-
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,4,■,■,■,■,,16,5,3,31.2,1.25,0,0,0,-,0,-,11,0,1,2,4.5,20,12.0,0.0,60.0
10,,オンソム デニスモクア,4,■,■,■,■,,46,22,6,47.8,5.50,18,8,3,44.4,1,0.25,15,0,3,5,8.3,0,0.0,0.0,-
11,,舩越 満,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
12,L,興梠 龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,25.0,0.0,71.4
14,,前村 直樹,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,6,13.6,0,0.0,0.0,-
17,,長江 晃生,1,,,,□,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
22,,増成 一志,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,53,11,49.1,13.25,27,13,3,48.1,6,1.50,81,3,14,29,12.4,84,56.0,0.0,66.7
