背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
3,,石島 雄介,2,■,,□,,,6,1,1,16.7,0.50,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
4,,北島 武,4,■,■,■,■,,28,18,2,64.3,4.50,3,1,0,33.3,1,0.25,15,0,5,3,5.0,34,20.0,0.0,58.8
5,,朝長 孝介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
6,,千葉 進也,3,,■,■,■,,23,6,0,26.1,2.00,1,0,0,0.0,2,0.67,11,1,3,0,7.3,30,22.0,0.0,73.3
7,,エンダキ エムブレイ,4,■,■,■,□,,32,10,6,31.2,2.50,14,1,4,7.1,2,0.50,10,1,2,4,18.0,1,1.0,0.0,100.0
8,,金井 修也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
11,L,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,0,-,10,0,2,3,7.5,0,0.0,0.0,-
16,,西尾 太作,3,,□,□,■,,13,6,1,46.2,2.00,5,3,0,60.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,4,■,■,■,■,,16,4,1,25.0,1.00,0,0,0,-,2,0.50,11,1,1,1,9.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,47,11,36.4,11.75,23,5,4,21.7,7,1.75,82,3,14,14,7.2,86,57.0,0.0,66.3
