背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,9,5.0,0.0,55.6
2,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
3,,前田 和樹,3,■,■,■,,,22,13,0,59.1,4.33,11,7,0,63.6,1,0.33,15,1,3,3,10.3,3,3.0,0.0,100.0
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,9,0,0,2,5.6,1,1.0,0.0,100.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,2,,■,■,,,5,3,1,60.0,1.50,1,0,0,0.0,0,-,6,1,2,0,16.7,26,18.0,0.0,69.2
10,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,柴小屋 康行,2,□,,□,,,4,2,0,50.0,1.00,1,1,0,100.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
16,,菅 直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
19,,日高 裕次郎,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,10,0,2,3,7.5,1,1.0,0.0,100.0
23,,デジデリオ ダニエル,3,■,■,■,,,17,6,2,35.3,2.00,7,2,2,28.6,1,0.33,8,0,1,3,9.4,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,67,34,4,50.7,11.33,20,10,2,50.0,3,1.00,61,2,10,13,8.3,55,38.0,0.0,69.1
