背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,3,1.00,10,3,2,3,37.5,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,0,4,8.3,0,0.0,0.0,-
10,,越谷 章,3,□,□,■,,,4,4,0,100.0,1.33,0,0,0,-,1,0.33,8,0,0,1,3.1,13,11.0,0.0,84.6
12,,ボヨビッチ デヤン,3,■,■,■,,,28,16,0,57.1,5.33,11,5,0,45.5,4,1.33,15,5,4,3,33.0,0,0.0,0.0,-
14,,今田 祐介,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,12,9.0,0.0,75.0
15,,勝野 裕士,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
16,,角田 辰徳,3,■,■,■,,,15,8,1,53.3,2.67,2,1,1,50.0,0,-,10,0,3,0,0.0,7,5.0,0.0,71.4
17,,篠田 歩,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,40,4,54.8,13.33,13,6,1,46.2,10,3.33,73,9,10,13,15.4,50,38.0,0.0,76.0
