背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,5,■,■,■,□,■,25,12,1,48.0,2.40,0,0,0,-,2,0.40,13,1,1,1,9.6,23,18.0,0.0,78.3
2,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
3,,前田 和樹,5,■,■,■,■,■,34,13,5,38.2,2.60,5,2,3,40.0,1,0.20,20,3,2,3,16.8,23,21.0,0.0,91.3
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,7,2,1,28.6,0.40,0,0,0,-,3,0.60,16,0,1,4,6.2,1,1.0,0.0,100.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,4,0.80,12,0,0,2,4.2,1,1.0,0.0,100.0
12,,奥谷 信彦,3,□,,□,■,,7,2,0,28.6,0.67,2,0,0,0.0,0,-,4,0,0,0,0.0,7,6.0,0.0,85.7
14,,柴小屋 康行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,菅 直哉,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,16,0,0,3,4.7,0,0.0,0.0,-
17,,石倉 弘士,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
23,,デジデリオ ダニエル,5,■,■,■,■,■,42,15,2,35.7,3.00,13,4,0,30.8,1,0.20,20,0,2,8,10.0,7,4.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,127,49,11,38.6,9.80,20,6,3,30.0,13,2.60,105,4,9,21,8.4,82,68.0,0.0,82.9
