背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,1,■,,,,,6,1,0,16.7,1.00,1,0,0,0.0,0,-,3,0,1,1,8.3,10,4.0,0.0,40.0
2,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
3,,前田 和樹,4,■,■,■,■,,31,8,5,25.8,2.00,14,3,3,21.4,1,0.25,12,0,4,4,8.3,9,4.0,0.0,44.4
5,,鈴木 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,1,0.25,11,0,0,1,2.3,2,1.0,0.0,50.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,3,,■,■,■,,19,9,3,47.4,3.00,3,1,1,33.3,2,0.67,9,0,1,1,2.8,39,24.0,0.0,61.5
10,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥谷 信彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,柴小屋 康行,1,,,,□,,2,1,1,50.0,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,菅 直哉,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
19,,日高 裕次郎,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,3,0.75,14,1,1,3,11.1,0,0.0,0.0,-
23,,デジデリオ ダニエル,4,■,■,■,■,,24,10,3,41.7,2.50,4,3,1,75.0,0,-,17,1,4,3,10.3,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,4,,,,,,106,40,12,37.7,10.00,23,7,6,30.4,7,1.75,82,2,12,17,7.4,79,45.0,0.0,57.0
