背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,16,6,1,37.5,1.20,0,0,0,-,2,0.40,10,0,2,1,2.5,0,0.0,0.0,-
2,,町野 仁志,3,■,■,■,,,4,2,0,50.0,0.67,1,1,0,100.0,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23.0,0.0,85.2
4,,小川 旭,5,■,■,■,■,■,31,12,2,38.7,2.40,8,4,1,50.0,4,0.80,21,0,2,1,1.2,5,4.0,0.0,80.0
5,,丹山 禎昭,5,□,□,■,■,■,2,0,0,0.0,-,0,0,0,-,6,1.20,10,1,0,1,12.5,0,0.0,0.0,-
6,,徳元 幸人,4,■,■,,□,□,17,6,2,35.3,1.50,0,0,0,-,0,-,10,0,1,1,2.5,24,18.0,0.0,75.0
9,,加藤 陽一,5,□,□,■,■,■,22,10,3,45.5,2.00,2,0,1,0.0,2,0.40,12,1,3,2,12.5,48,45.0,0.0,93.8
10,,直弘 龍治,2,,,,□,■,17,9,3,52.9,4.50,10,5,3,50.0,0,-,7,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
14,,田村 裕之,3,,,□,■,■,10,7,1,70.0,2.33,0,0,0,-,3,1.00,14,0,0,4,7.1,1,1.0,0.0,100.0
15,,ゴメス エルナルド,4,■,■,■,■,,51,22,3,43.1,5.50,28,11,1,39.3,1,0.25,17,1,2,6,14.7,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,74,15,43.3,14.80,49,21,6,42.9,19,3.80,118,4,12,17,7.0,105,91.0,0.0,86.7
