背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,30,10,3,33.3,2.00,3,0,3,0.0,2,0.40,20,0,1,6,7.5,18,14.0,0.0,77.8
2,,北川 祐介,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,4,0.80,18,0,0,1,1.4,1,1.0,0.0,100.0
6,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
8,,井上 崇昭,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,5,■,■,■,■,■,19,14,0,73.7,2.80,0,0,0,-,1,0.20,13,0,3,1,1.9,2,2.0,0.0,100.0
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,岡本 秀明,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
15,,高橋 和人,5,■,■,■,■,■,36,24,1,66.7,4.80,9,5,0,55.6,0,-,24,2,4,6,14.6,47,34.0,0.0,72.3
16,,オーリマン マイケル,5,■,■,■,■,■,41,16,6,39.0,3.20,14,6,2,42.9,0,-,21,2,8,2,11.0,0,0.0,0.0,-
17,,佐藤 和哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,1,,,,□,,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
21,,高橋 幸造,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,14,0,3,4,7.1,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,72,10,51.8,14.40,26,11,5,42.3,9,1.80,114,4,21,20,7.7,93,73.0,0.0,78.5
