背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,1,■,,,,,5,3,0,60.0,3.00,0,0,0,-,0,-,2,0,1,0,0.0,6,2.0,0.0,33.3
2,,北川 祐介,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,13,0,0,1,1.9,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,3,■,■,■,,,17,7,2,41.2,2.33,3,1,0,33.3,0,-,12,1,3,2,12.5,27,19.0,0.0,70.4
7,L,花野 裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,0.0,42.9
8,,井上 崇昭,1,,,□,,,8,4,1,50.0,4.00,6,4,1,66.7,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
9,,川浦 博昭,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,4,0,1,1,6.2,1,1.0,0.0,100.0
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,3,□,■,■,,,13,6,1,46.2,2.00,1,1,0,100.0,1,0.33,10,3,0,3,33.5,16,7.0,0.0,43.8
17,,佐藤 和哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,山本 英之,2,,■,■,,,6,4,0,66.7,2.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
21,,高橋 幸造,3,□,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,14,0,2,5,8.9,0,0.0,0.0,-
22,,松永 理生,3,■,■,■,,,31,14,2,45.2,4.67,8,4,0,50.0,0,-,6,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,43,6,48.3,14.33,18,10,1,55.6,7,2.33,70,4,10,15,10.5,64,35.0,0.0,54.7
