背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,9,8,0,88.9,2.00,0,0,0,-,3,0.75,16,2,4,6,20.6,0,0.0,0.0,-
2,,町野 仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小川 旭,4,■,■,■,■,,22,9,0,40.9,2.25,5,2,0,40.0,1,0.25,12,0,2,3,6.2,16,11.0,0.0,68.8
6,,徳元 幸人,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,4,1.00,17,0,1,7,10.3,23,16.0,0.0,69.6
7,,尾上 健司,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,中山 大祐,1,,□,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,2,1,0,0,40.0,2,2.0,0.0,100.0
9,L,加藤 陽一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
10,,直弘 龍治,1,,□,,,,5,3,0,60.0,3.00,3,1,0,33.3,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,前田 悟,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,13,1,3,2,11.5,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田村 裕之,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,2,0.50,16,0,2,7,10.9,0,0.0,0.0,-
15,,ゴメス エルナルド,4,■,■,■,■,,44,19,5,43.2,4.75,18,9,2,50.0,3,0.75,13,0,2,3,5.8,0,0.0,0.0,-
19,,井上 俊輔,4,□,□,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,53,6,47.7,13.25,26,12,2,46.2,13,3.25,95,4,15,29,11.4,70,51.0,0.0,72.9
