背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,3,0.75,12,0,6,1,2.1,1,0.0,0.0,0.0
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,1,0.25,20,0,1,4,5.0,40,25.0,0.0,62.5
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,1,0.25,20,0,0,6,7.5,1,0.0,0.0,0.0
10,,越谷 章,3,□,□,,□,,8,6,1,75.0,2.00,0,0,0,-,0,-,4,0,0,1,6.2,10,8.0,0.0,80.0
12,,ボヨビッチ デヤン,4,■,■,■,■,,42,21,4,50.0,5.25,20,9,1,45.0,2,0.50,21,2,9,3,11.2,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,15,9,2,60.0,2.25,1,1,0,100.0,2,0.50,18,2,5,6,18.3,8,4.0,0.0,50.0
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,21,13,1,61.9,3.25,0,0,0,-,4,1.00,19,0,2,3,3.9,1,1.0,0.0,100.0
20,,山本 太二,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,66,9,54.1,16.50,21,10,1,47.6,13,3.25,116,4,23,24,8.1,86,53.0,0.0,61.6
