背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,14,9,0,64.3,1.80,0,0,0,-,4,0.80,19,1,0,9,16.1,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,15,11,1,73.3,2.20,0,0,0,-,2,0.40,14,0,3,5,8.9,1,0.0,0.0,0.0
3,,坂本 雄一郎,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 譲,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,28,0,1,10,8.9,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,23,9,7,39.1,3.00,7,4,2,57.1,0,-,9,1,3,5,25.0,17,9.0,0.0,52.9
8,,レオナルド メロ,5,■,■,■,■,■,43,23,3,53.5,4.60,18,10,1,55.6,2,0.40,13,0,1,1,1.9,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,5,■,■,■,■,■,18,11,3,61.1,2.20,3,2,1,66.7,0,-,14,0,4,2,3.6,31,24.0,0.0,77.4
20,,米山 達也,4,□,□,,■,■,12,7,0,58.3,1.75,2,1,0,50.0,0,-,7,0,2,2,7.1,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,126,70,14,55.6,14.00,30,17,4,56.7,9,1.80,110,2,15,34,9.4,77,48.0,0.0,62.3
