背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,4,■,■,■,■,,13,5,1,38.5,1.25,2,1,0,50.0,0,-,13,0,2,2,3.8,30,24.0,0.0,80.0
2,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
3,,前田 和樹,4,■,■,■,■,,20,10,1,50.0,2.50,6,1,0,16.7,1,0.25,15,2,3,1,12.3,6,6.0,0.0,100.0
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,6,1.50,10,0,2,0,0.0,3,3.0,0.0,100.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
12,,奥谷 信彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,柴小屋 康行,2,□,□,,,,5,2,1,40.0,1.00,4,1,1,25.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,菅 直哉,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-
18,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,日高 裕次郎,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,4,1.00,22,2,7,4,12.7,0,0.0,0.0,-
23,,デジデリオ ダニエル,4,■,■,■,■,,31,18,1,58.1,4.50,11,8,0,72.7,2,0.50,15,0,4,3,5.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,93,51,4,54.8,12.75,23,11,1,47.8,15,3.75,92,4,19,13,7.2,72,52.0,0.0,72.2
