背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,2,0.67,8,0,3,2,6.2,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,23.0,0.0,88.5
4,,近藤 茂,3,□,,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,4,1,2,0,20.0,13,5.0,0.0,38.5
6,,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,2,,,□,■,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
8,,高杉 洋平,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,14,1,0,3,11.1,0,0.0,0.0,-
10,,越谷 章,3,□,,□,■,,9,2,2,22.2,0.67,4,0,2,0.0,0,-,7,0,0,2,7.1,13,9.0,0.0,69.2
12,,ボヨビッチ デヤン,4,■,■,■,■,,39,21,4,53.8,5.25,19,8,4,42.1,0,-,13,0,3,3,5.8,0,0.0,0.0,-
14,,今田 祐介,3,,□,■,■,,16,6,2,37.5,2.00,4,2,0,50.0,2,0.67,9,0,0,4,11.1,17,9.0,0.0,52.9
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,2,■,■,,,,7,0,1,0.0,-,1,0,0,0.0,0,-,4,0,0,2,12.5,6,6.0,0.0,100.0
17,,篠田 歩,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,2,0.50,14,1,2,2,9.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,103,45,11,43.7,11.25,29,10,6,34.5,10,2.50,82,3,11,19,8.7,76,53.0,0.0,69.7
