背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,フォンテレス フェリペ,5,■,■,■,■,■,48,31,4,64.6,6.20,16,9,3,56.2,5,1.00,20,2,4,7,16.8,33,24.0,0.0,72.7
4,,今井 啓介,4,□,□,,□,□,1,0,0,0.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,33,11,4,33.3,2.20,13,5,3,38.5,4,0.80,18,3,6,4,21.1,2,0.0,0.0,0.0
6,,白澤 健児,5,■,■,■,■,■,17,5,2,29.4,1.00,0,0,0,-,3,0.60,21,0,0,4,4.8,2,2.0,0.0,100.0
7,,岩田 正之,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
8,,川村 慎二,5,■,■,■,■,■,38,15,3,39.5,3.00,6,1,1,16.7,1,0.20,25,0,3,7,7.0,36,24.0,0.0,66.7
10,,小西 健太,4,,■,■,■,■,8,7,0,87.5,1.75,0,0,0,-,4,1.00,6,0,0,2,8.3,0,0.0,0.0,-
11,,久保 尚志,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,2,2,0,20.0,0,0.0,0.0,-
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,4,0,1,0,0.0,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大竹 貴久,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,13,0,1,2,3.8,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1
チーム合計,チーム合計,チーム合計,5,,,,,,151,71,13,47.0,14.20,35,15,7,42.9,19,3.80,120,7,17,26,10.6,99,69.0,0.0,69.7
