背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,13,0,3,3,5.8,1,1.0,0.0,100.0
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,11.0,0.0,100.0
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,2,0.67,14,0,1,4,7.1,33,29.0,0.0,87.9
7,,相澤 寿,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
8,,高杉 洋平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,22,12,1,54.5,4.00,8,5,1,62.5,0,-,19,1,1,3,9.2,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,23,12,1,52.2,4.00,6,3,1,50.0,1,0.33,8,0,0,2,6.2,7,3.0,0.0,42.9
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,4,1.33,7,0,1,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,44,3,55.7,14.67,14,8,2,57.1,11,3.67,75,1,8,15,6.3,52,44.0,0.0,84.6
