背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,35,23,2,65.7,5.75,20,10,2,50.0,0,-,21,1,2,4,9.5,0,0.0,0.0,-
2,,宇佐美 大輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,フォンテレス フェリペ,4,■,■,■,■,,21,11,3,52.4,2.75,5,2,1,40.0,4,1.00,19,1,3,6,13.2,35,27.0,0.0,77.1
5,,山本 隆弘,1,,,,□,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,白澤 健児,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,川村 慎二,4,□,□,■,■,,26,13,0,50.0,3.25,1,0,0,0.0,0,-,9,0,2,1,2.8,13,10.0,0.0,76.9
10,,小西 健太,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,4,1.00,9,0,0,2,5.6,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
12,,森田 亜貴斗,4,□,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,15,1,0,5,13.7,0,0.0,0.0,-
14,L,小糸 敬夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,□,,,7,4,1,57.1,1.33,2,1,1,50.0,0,-,4,1,2,0,20.0,10,8.0,0.0,80.0
16,,大竹 貴久,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,18.0,0.0,100.0
18,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,64,6,57.1,16.00,29,14,4,48.3,11,2.75,97,4,9,21,9.1,76,63.0,0.0,82.9
