背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,4,0.80,15,0,2,1,1.7,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,5,1.00,18,0,1,4,5.6,1,1.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
4,,小川 旭,5,■,■,■,■,■,30,14,4,46.7,2.80,3,1,1,33.3,3,0.60,16,0,1,2,3.1,10,8.0,0.0,80.0
6,,徳元 幸人,5,□,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,2,0.40,17,0,0,2,2.9,52,44.0,0.0,84.6
7,,尾上 健司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 陽一,2,■,,,,□,4,2,2,50.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,8,6.0,0.0,75.0
10,,直弘 龍治,4,□,,□,□,□,7,1,0,14.3,0.25,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,田村 裕之,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,ゴメス エルナルド,5,■,■,■,■,■,61,32,7,52.5,6.40,27,14,3,51.9,2,0.40,14,0,1,4,7.1,0,0.0,0.0,-
19,,井上 俊輔,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,69,13,48.3,13.80,31,15,4,48.4,16,3.20,106,0,8,20,4.7,90,72.0,0.0,80.0
