背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,□,□,□,□,,11,4,2,36.4,1.00,7,1,2,14.3,0,-,2,0,1,1,12.5,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,□,□,□,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,3,0,0,1,8.3,0,0.0,0.0,-
3,,フォンテレス フェリペ,4,■,■,■,■,,38,14,9,36.8,3.50,6,2,2,33.3,2,0.50,14,2,7,3,18.2,30,22.0,0.0,73.3
5,,山本 隆弘,4,■,■,■,■,,17,6,3,35.3,1.50,11,4,1,36.4,0,-,18,3,3,6,23.9,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,18,12,1,66.7,3.00,0,0,0,-,1,0.25,15,0,0,3,5.0,2,1.0,0.0,50.0
7,,岩田 正之,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
8,,川村 慎二,2,,□,,□,,3,2,0,66.7,1.00,2,1,0,50.0,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
10,,小西 健太,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,1,0.33,11,0,0,1,2.3,1,0.0,0.0,0.0
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,16,7,3,43.8,1.75,2,1,0,50.0,1,0.25,8,0,2,2,6.2,28,16.0,0.0,57.1
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,17.0,0.0,100.0
18,L,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,53,18,46.9,13.25,28,9,5,32.1,7,1.75,86,5,13,19,10.9,80,57.0,0.0,71.2
