背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,5,1.25,12,0,4,3,6.2,0,0.0,0.0,-
2,,町野 仁志,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小川 旭,4,■,■,□,■,,10,5,2,50.0,1.25,1,1,0,100.0,1,0.25,7,0,1,0,0.0,18,10.0,0.0,55.6
5,,丹山 禎昭,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,徳元 幸人,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,0,-,17,2,1,4,15.3,24,14.0,0.0,58.3
8,,中山 大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,加藤 陽一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,16.0,0.0,53.3
10,,直弘 龍治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,1,1,3,14.1,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,3,,□,■,□,,6,4,0,66.7,1.33,1,0,0,0.0,1,0.33,5,0,3,0,0.0,4,0.0,0.0,0.0
14,,田村 裕之,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,0,-,21,0,0,6,7.1,0,0.0,0.0,-
15,,ゴメス エルナルド,4,■,■,■,■,,51,23,4,45.1,5.75,25,12,3,48.0,2,0.50,15,0,6,6,10.0,0,0.0,0.0,-
19,,井上 俊輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,43,8,41.3,10.75,27,13,3,48.1,9,2.25,92,3,17,23,8.9,76,40.0,0.0,52.6
