背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,7,3,3,42.9,1.00,0,0,0,-,1,0.33,7,0,1,1,3.6,1,1.0,0.0,100.0
2,L,徳丸 善基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,森岡 晃太郎,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,9,1,0,3,17.2,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,■,,,40,14,4,35.0,4.67,15,4,3,26.7,1,0.33,8,0,2,2,6.2,0,0.0,0.0,-
6,,前田 徹也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,小西 健太郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,中村 紘二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,4.0,0.0,80.0
10,,オンソム デニスモクア,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,舩越 満,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,0,-,7,0,3,0,0.0,22,14.0,0.0,63.6
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
14,,前村 直樹,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
17,,長江 晃生,3,■,■,■,,,11,3,2,27.3,1.00,2,0,1,0.0,0,-,9,1,1,3,19.4,22,18.0,0.0,81.8
22,,増成 一志,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,27,9,35.1,9.00,17,4,4,23.5,4,1.33,54,2,10,11,8.4,61,45.0,0.0,73.8
