背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,□,■,■,30,17,1,56.7,3.40,5,5,0,100.0,2,0.40,15,0,5,4,6.7,29,16.0,0.0,55.2
2,,北川 祐介,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,5,1.00,13,0,0,1,1.9,0,0.0,0.0,-
6,,甲斐 祐之,5,■,■,■,■,■,23,10,4,43.5,2.00,3,2,0,66.7,2,0.40,17,1,5,6,13.5,21,14.0,0.0,66.7
7,L,花野 裕祥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,0,-,16,1,4,4,12.5,7,5.0,0.0,71.4
11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
15,,高橋 和人,3,,□,■,□,,5,2,2,40.0,0.67,1,1,0,100.0,0,-,5,0,0,4,20.0,5,3.0,0.0,60.0
16,,オーリマン マイケル,5,■,■,■,■,■,42,21,5,50.0,4.20,15,6,3,40.0,2,0.40,13,0,2,4,7.7,0,0.0,0.0,-
17,,佐藤 和哉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,20,0,0,3,3.8,1,0.0,0.0,0.0
20,,山本 英之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,66,13,52.0,13.20,24,14,3,58.3,14,2.80,103,2,17,27,8.3,89,59.0,0.0,66.3
