背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,4,,□,■,■,■,21,11,4,52.4,2.75,7,5,0,71.4,1,0.25,14,0,2,0,0.0,14,12.0,0.0,85.7
2,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,31.0,0.0,88.6
3,,前田 和樹,5,■,■,■,■,■,41,27,1,65.9,5.40,14,12,0,85.7,1,0.20,15,0,5,3,5.0,0,0.0,0.0,-
5,,鈴木 健太,1,■,,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,1,0.20,20,1,4,4,10.0,1,1.0,0.0,100.0
7,,菊地 洋之,4,,■,■,■,■,14,6,2,42.9,1.50,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,2,■,■,,,,12,2,3,16.7,1.00,3,0,2,0.0,1,0.50,6,0,1,1,4.2,3,2.0,0.0,66.7
10,,大角 竜敏,5,■,■,■,■,■,13,7,2,53.8,1.40,0,0,0,-,1,0.20,19,0,0,7,9.2,0,0.0,0.0,-
12,,奥谷 信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,柴小屋 康行,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菅 直哉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,石倉 弘士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
23,,デジデリオ ダニエル,5,■,■,■,■,■,30,13,1,43.3,2.60,9,4,1,44.4,0,-,15,0,2,2,3.3,37,23.0,0.0,62.2
チーム合計,チーム合計,チーム合計,5,,,,,,139,67,14,48.2,13.40,33,21,3,63.6,6,1.20,109,1,15,20,5.5,90,69.0,0.0,76.7
