背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,2,0.50,10,1,1,0,8.0,13,10.0,0.0,76.9
2,,徳丸 善基,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,5,1.25,13,0,0,1,1.9,3,2.0,0.0,66.7
3,,森岡 晃太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,4,■,■,■,■,,20,6,2,30.0,1.50,5,2,0,40.0,1,0.25,25,4,1,9,25.0,27,16.0,0.0,59.3
5,,大嶋 厚司,4,■,■,■,■,,14,11,0,78.6,2.75,0,0,0,-,2,0.50,14,0,1,2,3.6,0,0.0,0.0,-
6,,前田 徹也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
10,,オンソム デニスモクア,4,■,■,■,■,,53,22,3,41.5,5.50,20,7,2,35.0,0,-,19,0,0,7,9.2,0,0.0,0.0,-
12,L,興梠 龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
17,,長江 晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,増成 一志,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,53,5,47.3,13.25,25,9,2,36.0,11,2.75,97,5,3,21,10.4,68,49.0,0.0,72.1
