背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,3,1.00,9,0,1,0,0.0,1,1.0,0.0,100.0
2,,町野 仁志,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,6,1.50,10,0,2,1,2.5,2,1.0,0.0,50.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
4,,小川 旭,4,■,■,■,■,,24,8,1,33.3,2.00,6,1,0,16.7,1,0.25,13,0,1,2,3.8,7,4.0,0.0,57.1
5,,丹山 禎昭,3,■,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
6,,徳元 幸人,4,□,□,■,■,,13,6,0,46.2,1.50,1,0,0,0.0,0,-,10,0,0,2,5.0,24,20.0,0.0,83.3
9,,加藤 陽一,2,■,■,,,,7,0,1,0.0,-,1,0,0,0.0,0,-,5,0,2,1,5.0,19,12.0,0.0,63.2
10,,直弘 龍治,3,□,,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,前田 悟,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,18,0,1,6,8.3,0,0.0,0.0,-
12,L,後藤 幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,田村 裕之,2,,,□,■,,4,2,1,50.0,1.00,0,0,0,-,2,1.00,10,0,0,8,20.0,0,0.0,0.0,-
15,,ゴメス エルナルド,4,■,■,■,■,,50,19,2,38.0,4.75,20,8,1,40.0,3,0.75,16,0,2,6,9.4,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,46,6,37.4,11.50,28,9,1,32.1,16,4.00,96,0,10,28,7.3,71,49.0,0.0,69.0
