背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,18,7,0,38.9,2.33,2,1,0,50.0,2,0.67,7,0,3,1,3.6,28,16.0,0.0,57.1
2,,北川 祐介,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,10,2.00,17,1,1,0,4.7,0,0.0,0.0,-
6,,甲斐 祐之,5,■,■,■,■,■,27,11,3,40.7,2.20,2,1,1,50.0,4,0.80,17,1,3,4,10.6,16,8.0,0.0,50.0
7,L,花野 裕祥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 崇昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,川浦 博昭,5,■,□,■,■,■,15,5,0,33.3,1.00,0,0,0,-,1,0.20,14,1,0,2,10.7,0,0.0,0.0,-
11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
15,,高橋 和人,4,,□,□,■,■,32,18,5,56.2,4.50,8,5,2,62.5,1,0.25,13,2,4,6,26.9,34,28.0,0.0,82.4
16,,オーリマン マイケル,5,■,■,■,■,■,38,15,6,39.5,3.00,15,7,2,46.7,1,0.20,18,0,6,9,12.5,0,0.0,0.0,-
17,,佐藤 和哉,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,2,0.50,11,0,0,2,4.5,1,0.0,0.0,0.0
20,,山本 英之,2,□,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
21,,高橋 幸造,3,,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.33,9,1,1,5,22.8,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,58,14,41.7,11.60,27,14,5,51.9,22,4.40,110,6,18,30,11.7,96,65.0,0.0,67.7
