背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,2,0.50,12,1,3,4,16.7,2,2.0,0.0,100.0
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
3,,柴田 恭平,4,■,■,■,□,,17,8,2,47.1,2.00,2,0,1,0.0,2,0.50,9,0,4,0,0.0,14,11.0,0.0,78.6
4,,近藤 茂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,11,2,2,18.2,0.67,1,0,1,0.0,0,-,8,0,0,3,9.4,16,14.0,0.0,87.5
6,L,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,高杉 洋平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,18,0,1,4,5.6,0,0.0,0.0,-
10,,越谷 章,2,,,□,■,,8,2,0,25.0,1.00,2,1,0,50.0,0,-,5,0,2,1,5.0,8,8.0,0.0,100.0
12,,ボヨビッチ デヤン,4,■,■,■,■,,49,25,4,51.0,6.25,16,9,2,56.2,1,0.25,14,0,6,3,5.4,0,0.0,0.0,-
14,,今田 祐介,1,,,,■,,3,2,0,66.7,2.00,1,1,0,100.0,0,-,4,0,2,1,6.2,5,3.0,0.0,60.0
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,0,-,12,0,2,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,54,9,46.2,13.50,22,11,4,50.0,6,1.50,88,1,20,19,6.5,75,61.0,0.0,81.3
