背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,2,0.67,8,0,2,1,3.1,5,5.0,0.0,100.0
2,,徳丸 善基,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,10,0,1,3,7.5,1,0.0,0.0,0.0
3,,森岡 晃太郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,神田 聖馬,3,■,■,■,,,28,13,2,46.4,4.33,16,6,2,37.5,0,-,10,0,3,3,7.5,25,21.0,0.0,84.0
5,,大嶋 厚司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 徹也,3,□,□,■,,,15,7,1,46.7,2.33,5,4,0,80.0,0,-,6,1,0,2,25.0,0,0.0,0.0,-
7,L,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,■,■,■,,,18,9,1,50.0,3.00,1,1,0,100.0,0,-,9,0,0,1,2.8,18,12.0,0.0,66.7
10,,オンソム デニスモクア,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,舩越 満,2,,■,□,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,9,5.0,0.0,55.6
12,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
14,,前村 直樹,2,■,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
17,,長江 晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,増成 一志,2,□,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,37,7,43.0,12.33,22,11,2,50.0,3,1.00,58,1,8,12,6.9,64,49.0,0.0,76.6
