背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,20,12,1,60.0,3.00,4,2,0,50.0,1,0.25,17,0,3,5,7.4,37,21.0,0.0,56.8
2,,北川 祐介,4,■,■,■,■,,9,7,1,77.8,1.75,0,0,0,-,3,0.75,13,1,0,0,6.2,5,4.0,0.0,80.0
6,,甲斐 祐之,4,■,■,■,■,,36,22,3,61.1,5.50,3,1,0,33.3,1,0.25,16,1,2,3,9.7,12,8.0,0.0,66.7
7,L,花野 裕祥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,2,0.50,16,2,2,4,17.5,1,1.0,0.0,100.0
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
15,,高橋 和人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
16,,オーリマン マイケル,4,■,■,■,■,,33,15,7,45.5,3.75,16,9,4,56.2,0,-,21,1,7,5,10.7,0,0.0,0.0,-
17,,佐藤 和哉,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,山本 英之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,15,0,2,5,8.3,0,0.0,0.0,-
22,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,65,12,59.1,16.25,23,12,4,52.2,7,1.75,102,5,18,23,10.0,78,54.0,0.0,69.2
