背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,3,■,■,■,,,15,9,0,60.0,3.00,3,1,0,33.3,0,-,6,0,2,0,0.0,10,8.0,0.0,80.0
2,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
3,,前田 和樹,3,■,■,■,,,20,9,2,45.0,3.00,9,4,1,44.4,0,-,17,3,4,6,22.9,4,3.0,0.0,75.0
5,,鈴木 健太,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,2,1.00,8,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,2,■,■,,,,3,2,1,66.7,1.00,0,0,0,-,0,-,4,0,0,3,18.8,1,1.0,0.0,100.0
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,0,-,15,2,1,1,13.7,0,0.0,0.0,-
12,,奥谷 信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,柴小屋 康行,1,,,□,,,7,4,1,57.1,4.00,4,2,1,50.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,菅 直哉,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
17,,石倉 弘士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
23,,デジデリオ ダニエル,3,■,■,■,,,12,8,1,66.7,2.67,5,3,1,60.0,3,1.00,12,3,0,6,34.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,42,5,60.9,14.00,21,10,3,47.6,6,2.00,74,8,9,18,15.3,35,26.0,0.0,74.3
