背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,5,■,■,■,■,■,31,13,4,41.9,2.60,4,4,0,100.0,2,0.40,17,0,4,5,7.4,32,21.0,0.0,65.6
2,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24.0,0.0,82.8
3,,前田 和樹,5,■,■,■,■,■,40,13,3,32.5,2.60,19,9,2,47.4,3,0.60,15,1,6,4,12.0,20,9.0,0.0,45.0
5,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,6,1.20,28,0,1,4,3.6,0,0.0,0.0,-
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,4,,□,■,■,■,7,3,0,42.9,0.75,0,0,0,-,1,0.25,12,0,0,4,8.3,1,0.0,0.0,0.0
12,,奥谷 信彦,2,□,,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,3,25.0,0,0.0,0.0,-
14,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菅 直哉,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-
19,,日高 裕次郎,4,■,■,,□,□,7,1,0,14.3,0.25,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-
23,,デジデリオ ダニエル,5,■,■,■,■,■,49,27,2,55.1,5.40,15,8,1,53.3,1,0.20,16,0,3,6,9.4,7,2.0,0.0,28.6
チーム合計,チーム合計,チーム合計,5,,,,,,146,62,9,42.5,12.40,39,21,3,53.8,13,2.60,111,2,14,30,8.4,89,56.0,0.0,62.9
