背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,金子 隆行,2,,□,■,,,10,3,1,30.0,1.50,1,0,1,0.0,0,-,7,1,1,2,18.6,19,17.0,0.0,89.5
2,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
3,,前田 和樹,3,■,■,■,,,20,8,3,40.0,2.67,4,2,1,50.0,1,0.33,7,0,2,0,0.0,11,7.0,0.0,63.6
5,,鈴木 健太,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
8,L,濱島 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三上 圭治郎,2,■,■,,,,12,5,2,41.7,2.50,3,1,1,33.3,0,-,4,0,1,0,0.0,16,11.0,0.0,68.8
10,,大角 竜敏,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
12,,奥谷 信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,柴小屋 康行,2,,□,■,,,16,3,4,18.8,1.50,5,2,0,40.0,0,-,3,0,1,0,0.0,0,0.0,0.0,-
16,,菅 直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
19,,日高 裕次郎,2,,□,■,,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,1,1,0,16.0,0,0.0,0.0,-
23,,デジデリオ ダニエル,2,■,■,,,,11,2,0,18.2,1.00,3,1,0,33.3,0,-,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,26,10,29.9,8.67,16,6,3,37.5,4,1.33,51,2,7,7,6.6,62,46.0,0.0,74.2
