背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,13.0,0.0,100.0
3,,石島 雄介,3,■,■,■,,,15,9,1,60.0,3.00,2,1,0,50.0,3,1.00,10,0,0,3,7.5,14,4.0,0.0,28.6
4,,北島 武,3,■,■,■,,,19,10,2,52.6,3.33,1,1,0,100.0,0,-,12,0,0,6,12.5,22,10.0,0.0,45.5
5,,朝長 孝介,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,1,0.33,15,0,1,6,10.0,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,25,15,0,60.0,5.00,5,3,0,60.0,1,0.33,13,0,4,2,3.8,0,0.0,0.0,-
8,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,木内 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,10,0,3,2,5.0,0,0.0,0.0,-
16,,西尾 太作,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,島田 桃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,16,1,0,5,12.8,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,73,42,4,57.5,14.00,8,5,0,62.5,10,3.33,76,1,8,24,8.9,51,28.0,0.0,54.9
