背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,9,6,2,66.7,1.50,0,0,0,-,3,0.75,14,0,3,5,8.9,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,0.0,65.2
3,,柴田 恭平,3,,■,■,■,,15,6,2,40.0,2.00,2,1,0,50.0,0,-,6,1,0,1,17.5,6,2.0,0.0,33.3
4,,近藤 茂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,16,0,3,0,0.0,41,31.0,0.0,75.6
7,,相澤 寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,15,0,0,2,3.3,0,0.0,0.0,-
10,,越谷 章,3,,□,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,1,1,3.6,8,5.0,0.0,62.5
12,,ボヨビッチ デヤン,4,■,■,■,■,,51,30,4,58.8,7.50,14,8,3,57.1,3,0.75,16,0,5,3,4.7,0,0.0,0.0,-
14,,今田 祐介,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,2,2.0,0.0,100.0
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,3,0.75,18,1,0,6,12.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,58,8,52.3,14.50,16,9,3,56.2,13,3.25,96,2,13,19,6.6,80,55.0,0.0,68.8
