背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
4,,近藤 茂,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0
5,,米山 裕太,4,■,■,■,■,,16,6,2,37.5,1.50,1,0,1,0.0,0,-,14,0,2,6,10.7,40,32.0,0.0,80.0
6,L,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
10,,越谷 章,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,ボヨビッチ デヤン,4,■,■,■,■,,33,16,5,48.5,4.00,18,9,3,50.0,4,1.00,15,0,4,7,11.7,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,19,12,2,63.2,3.00,6,5,1,83.3,1,0.25,19,1,6,3,9.2,13,7.0,0.0,53.8
15,,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,1,0.25,12,0,2,4,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,102,53,10,52.0,13.25,25,14,5,56.0,8,2.00,91,1,17,26,8.2,78,56.0,0.0,71.8
