背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,5,■,■,■,■,■,24,12,1,50.0,2.40,0,0,0,-,0,-,20,1,3,6,11.5,33,21.0,0.0,63.6
2,,丸山 舞子,2,,,,■,■,3,2,1,66.7,1.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
4,,畑中 宏美,5,■,■,■,■,■,42,18,2,42.9,3.60,0,0,0,-,1,0.20,20,0,2,3,3.8,56,38.0,0.0,67.9
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,5,■,■,■,■,■,72,23,6,31.9,4.60,3,2,1,66.7,2,0.40,17,0,1,5,7.4,2,0.0,0.0,0.0
9,,寺沢 美香,5,■,■,■,■,■,14,0,4,0.0,-,0,0,0,-,5,1.00,16,2,0,1,11.6,0,0.0,0.0,-
10,,坂田 亜弥,5,■,■,■,■,■,19,9,0,47.4,1.80,0,0,0,-,2,0.40,13,0,1,2,3.8,0,0.0,0.0,-
11,,槌谷 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,0,1,3,5.8,0,0.0,0.0,-
14,L,林 蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
15,,横江 千秋,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,176,65,14,36.9,13.00,3,2,1,66.7,10,2.00,104,3,8,20,7.1,103,70.0,0.0,68.0
