背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,26,10,2,38.5,3.33,0,0,0,-,0,-,9,0,0,4,11.1,14,11.0,0.0,78.6
2,,丸山 舞子,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
4,,畑中 宏美,3,■,■,■,,,33,12,1,36.4,4.00,0,0,0,-,0,-,11,0,0,6,13.6,32,23.0,0.0,71.9
7,L,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,39,12,0,30.8,4.00,2,1,0,50.0,2,0.67,10,0,1,4,10.0,1,0.0,0.0,0.0
9,,寺沢 美香,3,■,■,■,,,14,3,2,21.4,1.00,0,0,0,-,0,-,14,3,2,6,29.3,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
11,,槌谷 優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松野 由香,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,47,6,35.1,15.67,2,1,0,50.0,4,1.33,67,3,4,27,14.0,68,50.0,0.0,73.5
