背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,4,1,0,0,25.0,9,5.0,0.0,55.6
3,,伊藤 睦美,0,,,,,,8,2,0,25.0,INF,0,0,0,-,2,INF,0,0,0,0,-,1,1.0,0.0,100.0
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,,■,■,■,■,26,10,2,38.5,2.50,0,0,0,-,0,-,11,0,1,2,4.5,18,13.0,0.0,72.2
6,,張 紫音,5,■,■,■,■,■,30,8,2,26.7,1.60,0,0,0,-,4,0.80,15,0,1,7,11.7,1,1.0,0.0,100.0
7,,田中 弓貴,5,■,■,■,■,■,27,8,5,29.6,1.60,0,0,0,-,0,-,11,0,0,4,9.1,33,24.0,0.0,72.7
8,,播磨 春香,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,18,1,1,4,10.0,0,0.0,0.0,-
10,,高崎 由佳梨,5,■,■,■,■,■,22,8,4,36.4,1.60,0,0,0,-,2,0.40,19,0,0,7,9.2,2,2.0,0.0,100.0
11,,村上 菜央,5,■,■,■,■,■,31,15,4,48.4,3.00,1,1,0,100.0,1,0.20,11,1,0,2,13.6,2,2.0,0.0,100.0
12,L,熊谷 更紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
チーム合計,チーム合計,チーム合計,5,,,,,,149,51,17,34.2,10.20,1,1,0,100.0,9,1.80,90,3,3,26,10.3,87,64.0,0.0,73.6
