背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,緒方 麻美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,19,3,0,9,24.5,0,0.0,0.0,-
3,,白田 博子,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,0,-,7,0,1,3,10.7,19,13.0,0.0,68.4
4,,マンブル アルタグラシア,3,■,■,■,,,28,17,3,60.7,5.67,5,1,1,20.0,2,0.67,16,0,0,7,10.9,1,1.0,0.0,100.0
5,,関根 和子,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
6,,齊木 美香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,6,2.00,9,1,2,3,17.2,3,3.0,0.0,100.0
9,,加藤 雅子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0
10,L,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,3,■,■,■,,,26,13,1,50.0,4.33,0,0,0,-,1,0.33,13,0,1,7,13.5,1,0.0,0.0,0.0
12,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,富永 真美,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,52,6,49.1,17.33,5,1,1,20.0,9,3.00,74,4,4,32,15.1,45,33.0,0.0,73.3
