背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,1,0.33,14,0,0,8,14.3,20,15.0,0.0,75.0
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,畑中 宏美,3,■,■,■,,,37,20,3,54.1,6.67,0,0,0,-,2,0.67,8,0,0,3,9.4,14,10.0,0.0,71.4
7,,小坂 恵里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,中野 清香,3,■,■,■,,,29,11,2,37.9,3.67,4,2,0,50.0,0,-,13,0,2,4,7.7,0,0.0,0.0,-
9,,寺沢 美香,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,3,1.00,17,0,0,7,10.3,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,6,2.00,10,0,0,3,7.5,0,0.0,0.0,-
11,,槌谷 優,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,1,1.0,0.0,100.0
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
15,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松野 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,48,6,40.3,16.00,4,2,0,50.0,12,4.00,73,1,3,27,10.3,59,44.0,0.0,74.6
