背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,■,■,■,■,■,46,18,3,39.1,3.60,0,0,0,-,2,0.40,13,1,0,2,11.5,34,23.0,0.0,67.6
2,L,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,24,17,1,70.8,3.40,0,0,0,-,5,1.00,28,3,0,9,16.6,3,2.0,0.0,66.7
4,,時長 真菜,4,■,■,□,,□,3,0,0,0.0,-,0,0,0,-,0,-,12,1,0,6,19.2,0,0.0,0.0,-
5,,塚原 佳代子,4,,□,■,□,■,8,2,1,25.0,0.50,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-
6,,宮島 裕奈,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,足立 史織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,池田 歩美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
11,,佐藤 奈美,5,■,■,■,■,■,26,9,1,34.6,1.80,0,0,0,-,6,1.20,14,1,1,6,16.4,9,4.0,0.0,44.4
12,,古藤 千鶴,4,,□,■,■,■,10,6,1,60.0,1.50,0,0,0,-,0,-,12,1,1,4,15.0,0,0.0,0.0,-
13,,鈴木 未来,3,■,■,,■,,13,5,0,38.5,1.67,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,■,■,■,37,12,2,32.4,2.40,0,0,0,-,1,0.20,13,0,0,2,3.8,19,14.0,0.0,73.7
15,,川上 真央,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶽 稔美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,69,9,41.1,13.80,0,0,0,-,15,3.00,108,7,4,33,13.0,85,54.0,0.0,63.5
