背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,0,-,12,0,0,1,2.1,15,8.0,0.0,53.3
2,,丸山 舞子,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
4,,畑中 宏美,3,□,■,□,,,18,3,1,16.7,1.00,0,0,0,-,0,-,6,0,0,0,0.0,10,8.0,0.0,80.0
7,,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,35,9,2,25.7,3.00,1,0,1,0.0,2,0.67,10,1,1,3,15.5,1,1.0,0.0,100.0
9,,寺沢 美香,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,6,2.00,9,0,1,2,5.6,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,24,8,0,33.3,2.67,0,0,0,-,2,0.67,13,0,1,1,1.9,0,0.0,0.0,-
11,,槌谷 優,3,■,□,■,,,26,7,1,26.9,2.33,0,0,0,-,0,-,6,0,0,2,8.3,16,14.0,0.0,87.5
12,,星 亜矢子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,黒川 朝加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,36,5,26.9,12.00,1,0,1,0.0,10,3.33,65,1,3,9,4.7,68,47.0,0.0,69.1
