背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,■,■,,,,27,6,0,22.2,3.00,0,0,0,-,0,-,10,1,0,1,12.5,10,7.0,0.0,70.0
3,,伊藤 睦美,0,,,,,,5,1,1,20.0,INF,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,吉田 彩乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
5,,色摩 知巳,1,,,■,,,13,4,1,30.8,4.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
6,,張 紫音,3,■,■,■,,,20,11,1,55.0,3.67,0,0,0,-,0,-,13,2,3,5,23.5,0,0.0,0.0,-
7,,田中 弓貴,3,■,■,■,,,14,3,0,21.4,1.00,0,0,0,-,0,-,11,2,2,0,14.5,14,13.0,0.0,92.9
8,,播磨 春香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,位田 愛,0,,,,,,1,1,0,100.0,INF,0,0,0,-,0,-,16,0,1,4,6.2,0,0.0,0.0,-
10,,高崎 由佳梨,3,■,■,■,,,30,14,1,46.7,4.67,0,0,0,-,2,0.67,9,0,0,2,5.6,1,0.0,0.0,0.0
11,,村上 菜央,3,■,■,■,,,34,12,2,35.3,4.00,2,1,1,50.0,4,1.33,5,0,0,0,0.0,6,3.0,0.0,50.0
12,L,熊谷 更紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
14,,小島 愛実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,144,52,6,36.1,17.33,2,1,1,50.0,6,2.00,75,5,7,15,10.9,54,43.0,0.0,79.6
