背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,,,,□,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
2,,坂本 久美子,4,■,■,■,■,,35,7,1,20.0,1.75,0,0,0,-,2,0.50,20,2,1,6,15.5,1,0.0,0.0,0.0
3,,福田 優,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
4,,木村 亜沙美,4,■,■,■,■,,53,20,2,37.7,5.00,0,0,0,-,1,0.25,12,0,1,6,12.5,0,0.0,0.0,-
5,,山下 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,井上 翠,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0.0,0.0,-
7,,梅野 早也佳,4,■,■,■,■,,31,11,0,35.5,2.75,0,0,0,-,0,-,14,2,1,5,20.4,0,0.0,0.0,-
9,,松村 美奈,4,■,■,■,■,,25,7,1,28.0,1.75,0,0,0,-,0,-,13,0,0,2,3.8,34,17.0,0.0,50.0
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9
13,,和多 桃子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,27.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,167,53,4,31.7,13.25,0,0,0,-,5,1.25,87,4,5,29,12.0,88,48.0,0.0,54.5
