背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,馬場 雅子,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,村上 秀子,3,■,■,■,,,29,5,2,17.2,1.67,0,0,0,-,0,-,9,0,0,0,0.0,12,9.0,0.0,75.0
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
10,,山城 未沙,2,,■,□,,,17,2,0,11.8,1.00,0,0,0,-,0,-,4,0,0,3,18.8,7,4.0,0.0,57.1
12,,佐藤 理栄子,2,■,,■,,,23,7,2,30.4,3.50,0,0,0,-,0,-,4,0,0,1,6.2,16,7.0,0.0,43.8
13,,葛原 良子,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,1,0.33,3,0,1,0,0.0,0,0.0,0.0,-
15,,仲本 知佳,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
17,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,4,1.33,9,1,0,1,11.7,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,120,26,6,21.7,8.67,0,0,0,-,6,2.00,46,1,1,11,7.7,70,34.0,0.0,48.6
