背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,2,■,■,,,,14,10,0,71.4,5.00,0,0,0,-,0,-,7,0,0,3,10.7,21,16.0,0.0,76.2
2,,松永 真果,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,大久保 梨紗,1,,,■,,,7,3,0,42.9,3.00,0,0,0,-,1,1.00,9,1,0,2,14.4,1,1.0,0.0,100.0
4,,時長 真菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,塚原 佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮島 裕奈,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
8,,足立 史織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
10,L,池田 歩美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
11,,佐藤 奈美,3,■,■,■,,,20,7,3,35.0,2.33,0,0,0,-,3,1.00,8,1,2,2,16.2,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,18,4,0,22.2,1.33,1,0,0,0.0,0,-,13,0,2,6,11.5,0,0.0,0.0,-
13,,鈴木 未来,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0.0,0.0,-
14,,清水 亜寿里,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,1,0.33,12,0,1,4,8.3,14,9.0,0.0,64.3
15,,川上 真央,3,■,■,■,,,19,6,1,31.6,2.00,1,0,0,0.0,1,0.33,12,0,1,5,10.4,4,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,45,5,38.1,15.00,2,0,0,0.0,8,2.67,73,2,8,25,10.8,52,36.0,0.0,69.2
