背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,■,■,■,■,,29,14,2,48.3,3.50,2,0,0,0.0,3,0.75,10,0,2,3,7.5,40,26.0,0.0,65.0
2,L,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,時長 真菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
5,,塚原 佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮島 裕奈,4,□,□,■,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
8,,足立 史織,2,,,□,□,,5,3,0,60.0,1.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
10,L,池田 歩美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0
11,,佐藤 奈美,4,■,■,■,■,,26,12,3,46.2,3.00,0,0,0,-,2,0.50,12,1,1,2,10.8,1,0.0,0.0,0.0
12,,古藤 千鶴,4,■,■,■,■,,20,7,2,35.0,1.75,1,0,1,0.0,0,-,23,3,0,11,23.3,0,0.0,0.0,-
13,,鈴木 未来,4,■,■,■,■,,18,7,0,38.9,1.75,0,0,0,-,1,0.25,14,0,1,5,8.9,0,0.0,0.0,-
14,,清水 亜寿里,4,■,■,■,■,,31,13,3,41.9,3.25,1,1,0,100.0,0,-,16,0,0,6,9.4,12,7.0,0.0,58.3
15,,川上 真央,4,■,■,□,■,,19,6,3,31.6,1.50,0,0,0,-,0,-,14,1,0,6,17.9,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,148,62,13,41.9,15.50,4,1,1,25.0,6,1.50,95,5,5,35,13.8,69,49.0,0.0,71.0
