背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,4,■,■,■,■,,34,18,3,52.9,4.50,1,0,0,0.0,2,0.50,12,0,1,3,6.2,27,20.0,0.0,74.1
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,0,-,20,2,0,4,14.0,3,2.0,0.0,66.7
4,,時長 真菜,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,塚原 佳代子,4,■,■,■,■,,16,11,2,68.8,2.75,0,0,0,-,2,0.50,12,0,1,2,4.2,1,1.0,0.0,100.0
6,,宮島 裕奈,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,3,3.0,0.0,100.0
8,,足立 史織,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,L,池田 歩美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
11,,佐藤 奈美,4,□,■,■,■,,22,7,0,31.8,1.75,0,0,0,-,1,0.25,19,1,2,10,17.4,6,5.0,0.0,83.3
12,,古藤 千鶴,4,■,■,■,■,,17,3,1,17.6,0.75,1,0,1,0.0,3,0.75,13,1,1,6,19.2,0,0.0,0.0,-
13,,鈴木 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,清水 亜寿里,4,■,■,■,■,,24,8,0,33.3,2.00,0,0,0,-,3,0.75,15,0,0,2,3.3,13,9.0,0.0,69.2
15,,川上 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,加藤 星奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,57,7,43.8,14.25,2,0,1,0.0,11,2.75,100,4,5,30,11.1,77,57.0,0.0,74.0
