背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,緒方 麻美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,1,3,11.1,0,0.0,0.0,-
3,,白田 博子,3,■,■,■,,,21,4,1,19.0,1.33,0,0,0,-,0,-,10,0,1,2,5.0,22,16.0,0.0,72.7
4,,マンブル アルタグラシア,3,■,■,■,,,42,21,3,50.0,7.00,6,3,2,50.0,0,-,12,0,2,4,8.3,0,0.0,0.0,-
5,,関根 和子,2,■,,■,,,14,2,0,14.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,10,7.0,0.0,70.0
6,,齊木 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,3,■,■,■,,,19,5,2,26.3,1.67,0,0,0,-,2,0.67,13,0,1,4,7.7,1,0.0,0.0,0.0
9,,加藤 雅子,2,□,■,,,,11,4,1,36.4,2.00,0,0,0,-,1,0.50,5,0,2,2,10.0,14,11.0,0.0,78.6
10,,平安座 あきな,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,3,■,■,■,,,22,3,1,13.6,1.00,0,0,0,-,3,1.00,9,1,1,1,11.7,0,0.0,0.0,-
12,L,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,富永 真美,2,,□,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,L,関 舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,40,8,30.1,13.33,6,3,2,50.0,6,2.00,69,2,8,18,8.8,67,51.0,0.0,76.1
