背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,緒方 麻美,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,11,1,1,4,16.4,0,0.0,0.0,-
3,,白田 博子,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,0,-,17,1,1,7,15.0,44,29.0,0.0,65.9
4,,マンブル アルタグラシア,4,■,■,■,■,,57,26,4,45.6,6.50,14,8,1,57.1,1,0.25,22,8,3,8,39.1,0,0.0,0.0,-
5,,関根 和子,4,■,■,■,■,,23,5,3,21.7,1.25,0,0,0,-,0,-,12,0,0,4,8.3,4,1.0,0.0,25.0
6,,齊木 美香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中尾 巴美,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,2,0.50,15,0,0,4,6.7,0,0.0,0.0,-
9,,加藤 雅子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,4,■,■,■,■,,21,9,2,42.9,2.25,0,0,0,-,5,1.25,13,0,3,3,5.8,0,0.0,0.0,-
12,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,富永 真美,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,関 舞,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,25.0,0.0,78.1
17,,田辺 由美,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,137,55,11,40.1,13.75,14,8,1,57.1,9,2.25,90,10,8,30,17.4,81,56.0,0.0,69.1
