背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,木村 有希,4,■,■,■,■,,36,9,2,25.0,2.25,0,0,0,-,3,0.75,22,1,2,7,11.6,21,12.0,0.0,57.1
2,,丸山 舞子,3,,■,■,□,,3,2,0,66.7,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
4,,畑中 宏美,4,□,■,■,■,,40,16,4,40.0,4.00,0,0,0,-,1,0.25,10,0,3,6,15.0,23,13.0,0.0,56.5
5,,山田 友香,1,,,□,,,7,1,0,14.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,小坂 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,4,■,■,■,■,,34,14,1,41.2,3.50,2,0,1,0.0,0,-,14,0,2,5,8.9,0,0.0,0.0,-
9,,寺沢 美香,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,6,1.50,20,5,1,5,26.2,1,1.0,0.0,100.0
10,,坂田 亜弥,4,■,■,■,■,,24,11,0,45.8,2.75,0,0,0,-,2,0.50,17,2,1,6,18.2,0,0.0,0.0,-
11,,槌谷 優,1,■,,,,,12,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,8,4.0,0.0,50.0
12,,星 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,黒川 朝加,4,■,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
14,L,林 蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,57,7,34.1,14.25,2,0,1,0.0,12,3.00,98,8,10,34,15.2,77,44.0,0.0,57.1
