背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,41,16,4,39.0,5.33,0,0,0,-,1,0.33,8,1,3,1,15.6,4,3.0,0.0,75.0
4,,岩本 理恵,3,■,■,■,,,8,0,1,0.0,-,0,0,0,-,0,-,10,0,1,3,7.5,12,9.0,0.0,75.0
5,,三崎 栄子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,5,9.6,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,3,1.00,14,0,1,5,8.9,0,0.0,0.0,-
10,,高橋 めぐみ,3,■,■,■,,,24,12,1,50.0,4.00,0,0,0,-,3,1.00,7,0,0,2,7.1,1,0.0,0.0,0.0
11,,松田 直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,長野 友紀,3,■,■,■,,,37,15,1,40.5,5.00,0,0,0,-,0,-,14,0,1,5,8.9,16,7.0,0.0,43.8
13,L,酒井 優希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,15.0,0.0,41.7
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,45,8,36.9,15.00,0,0,0,-,7,2.33,69,1,7,21,9.1,69,34.0,0.0,49.3
