背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,坂本 久美子,5,■,■,■,■,■,45,15,2,33.3,3.00,0,0,0,-,2,0.40,20,0,0,6,7.5,0,0.0,0.0,-
3,,福田 優,5,■,■,■,■,■,52,16,2,30.8,3.20,0,0,0,-,0,-,16,0,0,3,4.7,53,48.0,0.0,90.6
4,,木村 亜沙美,5,■,■,■,■,■,65,23,1,35.4,4.60,0,0,0,-,1,0.20,11,2,0,0,16.4,0,0.0,0.0,-
5,,山下 麻衣,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,井上 翠,5,■,■,■,■,■,30,9,4,30.0,1.80,0,0,0,-,2,0.40,25,1,0,0,4.0,0,0.0,0.0,-
7,,梅野 早也佳,1,,,,□,,7,3,2,42.9,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松村 美奈,5,■,■,■,■,■,34,8,3,23.5,1.60,0,0,0,-,0,-,18,0,0,5,6.9,22,13.0,0.0,59.1
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
13,,和多 桃子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,17,0,1,3,4.4,0,0.0,0.0,-
15,L,久保 みゆき,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
チーム合計,チーム合計,チーム合計,5,,,,,,234,75,14,32.1,15.00,0,0,0,-,5,1.00,108,3,1,17,6.5,106,87.0,0.0,82.1
