背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,上岡 奈々瀬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,坂本 久美子,4,■,■,■,■,,40,13,4,32.5,3.25,1,0,1,0.0,2,0.50,17,1,1,10,19.4,0,0.0,0.0,-
3,,福田 優,4,■,■,■,■,,28,8,0,28.6,2.00,0,0,0,-,2,0.50,16,1,0,2,8.1,18,14.0,0.0,77.8
4,,木村 亜沙美,4,■,■,■,■,,49,20,0,40.8,5.00,0,0,0,-,5,1.25,11,0,1,4,9.1,0,0.0,0.0,-
5,,山下 麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,井上 翠,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,1,0.25,19,2,0,4,14.7,0,0.0,0.0,-
7,,梅野 早也佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松村 美奈,4,■,■,■,■,,26,10,2,38.5,2.50,0,0,0,-,0,-,15,2,1,6,20.7,31,14.0,0.0,45.2
10,,山口 有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,城 奈津希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,和多 桃子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,1,0.0,0.0,0.0
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,23.0,0.0,57.5
チーム合計,チーム合計,チーム合計,4,,,,,,163,58,7,35.6,14.50,1,0,1,0.0,10,2.50,91,6,3,28,13.2,92,53.0,0.0,57.6
