背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,5,□,■,■,■,■,62,28,2,45.2,5.60,1,0,0,0.0,0,-,15,1,2,3,10.3,35,27.0,0.0,77.1
2,L,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,5,■,■,■,■,■,37,14,1,37.8,2.80,2,0,0,0.0,1,0.20,18,0,1,6,8.3,32,18.0,0.0,56.2
4,,時長 真菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,塚原 佳代子,3,,□,,□,■,3,0,0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
6,,宮島 裕奈,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,3.0,0.0,100.0
8,,足立 史織,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
10,L,池田 歩美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
11,,佐藤 奈美,5,■,■,■,■,■,16,1,2,6.2,0.20,0,0,0,-,4,0.80,13,0,0,5,9.6,0,0.0,0.0,-
12,,古藤 千鶴,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,2,0.40,22,0,1,9,10.2,0,0.0,0.0,-
13,,鈴木 未来,5,■,■,■,■,□,18,6,2,33.3,1.20,0,0,0,-,2,0.40,15,0,3,2,3.3,0,0.0,0.0,-
14,,清水 亜寿里,5,■,■,■,■,■,40,13,1,32.5,2.60,0,0,0,-,3,0.60,18,3,2,3,18.6,20,11.0,0.0,55.0
15,,川上 真央,3,■,□,□,,,6,1,2,16.7,0.33,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,193,70,11,36.3,14.00,3,0,0,0.0,13,2.60,107,4,11,29,10.0,116,79.0,0.0,68.1
