背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,40,15,0,37.5,3.00,0,0,0,-,2,0.40,16,1,2,6,14.4,9,7.0,0.0,77.8
2,,城戸 浩子,5,■,■,■,■,■,29,15,0,51.7,3.00,1,1,0,100.0,1,0.20,11,0,2,3,6.8,21,14.0,0.0,66.7
4,,岩本 理恵,3,■,■,,□,,13,6,1,46.2,2.00,0,0,0,-,0,-,5,0,0,4,20.0,7,4.0,0.0,57.1
5,,三崎 栄子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,1,0,5,17.1,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,21,2,0,5,14.5,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,33,9,0,27.3,1.80,0,0,0,-,3,0.60,20,0,2,5,6.2,0,0.0,0.0,-
8,L,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,5,■,■,■,■,■,41,15,3,36.6,3.00,0,0,0,-,2,0.40,10,1,0,4,18.0,0,0.0,0.0,-
12,,長野 友紀,4,,□,■,■,■,29,8,3,27.6,2.00,0,0,0,-,0,-,16,0,1,7,10.9,10,10.0,0.0,100.0
13,L,酒井 優希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,21.0,0.0,52.5
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,70,7,37.0,14.00,1,1,0,100.0,8,1.60,111,5,7,39,12.6,87,56.0,0.0,64.4
