背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水口 友見,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,21,3,0,7,20.7,0,0.0,0.0,-
2,L,田部井 千夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,26.0,0.0,66.7
4,,皆川 恵里,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
5,,馬場 雅子,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,0,-,6,0,0,2,8.3,6,4.0,0.0,66.7
6,,岳 衡,5,■,■,■,■,■,41,23,1,56.1,4.60,0,0,0,-,2,0.40,7,0,0,1,3.6,0,0.0,0.0,-
7,,村上 秀子,1,,,,,■,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,4,1.0,0.0,25.0
8,L,橋爪 夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,稲増 優季恵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,4,2.0,0.0,50.0
10,,山城 未沙,5,■,■,■,■,■,35,14,1,40.0,2.80,0,0,0,-,3,0.60,19,0,2,3,3.9,30,18.0,0.0,60.0
12,,佐藤 理栄子,5,■,■,■,■,■,47,14,4,29.8,2.80,0,0,0,-,0,-,16,0,0,9,14.1,17,13.0,0.0,76.5
13,,葛原 良子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,仲本 知佳,5,■,■,■,■,■,21,12,1,57.1,2.40,0,0,0,-,2,0.40,19,1,0,5,11.8,0,0.0,0.0,-
17,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 由香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,162,70,9,43.2,14.00,0,0,0,-,7,1.40,107,4,4,32,10.8,100,64.0,0.0,64.0
