背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,33,16,3,48.5,3.20,0,0,0,-,2,0.40,14,0,2,7,12.5,18,12.0,0.0,66.7
2,,城戸 浩子,5,■,■,■,■,■,19,9,2,47.4,1.80,1,0,1,0.0,2,0.40,19,2,2,4,14.7,17,6.0,0.0,35.3
4,,岩本 理恵,2,,□,□,,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,三崎 栄子,4,□,,□,□,■,0,0,0,-,-,0,0,0,-,0,-,9,2,0,3,26.1,0,0.0,0.0,-
6,,萩生田 弘美,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,8,1,0,3,19.4,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,13,1,0,7.7,0.20,0,0,0,-,3,0.60,20,1,2,8,14.0,4,1.0,0.0,25.0
10,,高橋 めぐみ,5,■,■,■,■,■,16,7,0,43.8,1.40,0,0,0,-,4,0.80,11,0,1,4,9.1,2,1.0,0.0,50.0
12,,長野 友紀,5,■,■,■,■,■,45,14,12,31.1,2.80,0,0,0,-,2,0.40,15,0,1,8,13.3,18,9.0,0.0,50.0
13,L,酒井 優希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,16.0,0.0,43.2
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,園田 亜希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,47,18,35.6,9.40,1,0,1,0.0,14,2.80,96,6,8,37,14.8,96,45.0,0.0,46.9
